0.601320	0.749907
0.024047	0.026443
0.452653	0.149425
0.122572	0.828613
0.433926	0.704703
0.253902	0.403179
0.245799	0.381988
0.180554	0.979678
0.257491	0.264232
0.658679	0.158090
0.933755	0.146295
0.523379	0.200182
0.229604	0.279713
0.303299	0.559626
0.269284	0.929860
0.803319	0.870604
0.679767	0.827366
0.897047	0.132420
0.976791	0.019619
0.961033	0.410716
0.724323	0.214935
0.813896	0.970121
0.596923	0.994449
0.949799	0.854413
0.258681	0.608478
0.012504	0.192436
0.754773	0.535883
0.392618	0.984377
0.815596	0.695917
0.544004	0.084880
0.625778	0.347322
0.955484	0.305545
0.174688	0.852531
0.437965	0.151479
0.872151	0.398998
0.562195	0.596473
0.613934	0.376091
0.566595	0.210856
0.370540	0.516394
0.065270	0.629221
0.124872	0.077773
0.821658	0.879645
0.613656	0.214276
0.864023	0.429251
0.910193	0.408026
0.514131	0.535970
0.755348	0.469616
0.841515	0.930036
0.322147	0.279480
0.081515	0.194297
0.678479	0.643710
0.790771	0.292412
0.019801	0.357366
0.503268	0.390342
0.873760	0.568538
0.019563	0.998632
0.646311	0.841221
0.878277	0.259967
0.055497	0.742300
0.689218	0.965690
0.150326	0.203350
0.501660	0.905674
0.672965	0.343175
0.835711	0.995112
0.622656	0.917226
0.189409	0.301135
0.560936	0.980180
0.593547	0.580737
0.337546	0.096815
0.971079	0.211306
0.665353	0.990642
0.209938	0.311664
0.831863	0.088215
0.571631	0.887360
0.830515	0.260850
0.853049	0.980841
0.464199	0.354709
0.886515	0.137165
0.697885	0.722226
0.132277	0.320541
0.639451	0.321686
0.621675	0.200388
0.301867	0.215222
0.781125	0.639413
0.312037	0.752204
0.850718	0.977391
0.742846	0.060656
0.289055	0.574709
0.148871	0.860686
0.462069	0.979386
0.121535	0.315118
0.960228	0.585735
0.669828	0.846743
0.722899	0.367713
0.568969	0.855176
0.688253	0.208420
0.176862	0.309928
0.408808	0.478729
0.525150	0.189933
0.118141	0.837187
0.942137	0.968860
0.814578	0.684983
0.029516	0.103633
0.259692	0.178387
0.964319	0.721761
0.157774	0.085854
0.036880	0.118001
0.671589	0.706708
0.964744	0.394488
0.074420	0.533713
0.249664	0.762673
0.742133	0.426527
0.072602	0.150941
0.905256	0.597752
0.340874	0.023397
0.434939	0.283011
0.992257	0.249517
0.967993	0.021773
0.353150	0.227685
0.200160	0.317468
0.949447	0.357934
0.403323	0.986326
0.475935	0.074911
0.693034	0.440679
0.469400	0.767454
0.974393	0.719064
0.530127	0.716526
0.145591	0.602729
0.867467	0.050847
0.200481	0.208341
0.074244	0.635420
0.491352	0.066500
0.884937	0.459345
0.088273	0.238087
0.687031	0.288433
0.555555	0.636477
0.646367	0.958878
0.622803	0.122302
0.033789	0.315837
0.562982	0.503189
0.083291	0.537374
0.222253	0.613418
0.253900	0.367844
0.216147	0.121367
0.418690	0.416627
0.329708	0.492934
0.052047	0.821060
0.559434	0.936984
0.280405	0.647707
0.175071	0.967436
0.936140	0.730626
0.603913	0.582507
0.689504	0.226716
0.704809	0.723293
0.542553	0.267791
0.226482	0.625844
0.805165	0.448735
0.239261	0.059065
0.816578	0.455408
0.180432	0.235269
0.872036	0.510141
0.728202	0.924083
0.331201	0.287637
0.861067	0.611606
0.935344	0.036138
0.579042	0.871484
0.766765	0.182955
0.453992	0.456269
0.409671	0.158801
0.179562	0.952224
0.426592	0.406044
0.578068	0.231757
0.854778	0.817329
0.290822	0.671356
0.272737	0.471255
0.906625	0.144773
0.981395	0.634827
0.068856	0.312596
0.922464	0.929923
0.924202	0.857808
0.966061	0.503244
0.729293	0.732826
0.686199	0.183285
0.189095	0.095870
0.342086	0.368656
0.048094	0.768678
0.774700	0.626162
0.000435	0.629478
0.443491	0.291258
0.300835	0.716228
0.762512	0.207460
0.861001	0.743908
0.842287	0.929857
0.056504	0.764751
0.859780	0.980706
0.622560	0.825841
0.483950	0.351852
0.558667	0.170149
0.535137	0.747762
0.266020	0.877222
0.116418	0.314114
0.645900	0.891118
0.940276	0.646336
0.520596	0.383768
0.937593	0.821431
0.099996	0.700105
0.028891	0.960997
0.444013	0.871178
0.890854	0.500517
0.635930	0.750633
0.481223	0.258489
0.576474	0.965173
0.610341	0.135141
0.135322	0.145478
0.882903	0.401342
0.022700	0.999321
0.715457	0.668601
0.890439	0.655733
0.314937	0.411035
0.039501	0.252530
0.232466	0.139497
0.952635	0.261357
0.100494	0.396648
0.132535	0.991347
0.897165	0.768465
0.741981	0.378388
0.026954	0.318455
0.343561	0.637295
0.453596	0.478883
0.782773	0.336499
0.880225	0.805473
0.335819	0.595682
0.474074	0.226258
0.251415	0.789010
0.637293	0.290915
0.041540	0.869759
0.430412	0.994175
0.131116	0.530906
0.390823	0.263651
0.522253	0.287988
0.032115	0.264234
0.666376	0.059069
0.582689	0.009936
0.696363	0.036285
0.488819	0.479136
0.372784	0.369045
0.284609	0.708603
0.964727	0.758683
0.934861	0.216141
0.547693	0.572153
0.507057	0.589233
0.441912	0.937469
0.583408	0.573028
0.468374	0.974232
0.836678	0.990628
0.262220	0.868793
0.254861	0.928596
0.927862	0.837551
0.938532	0.624225
0.873836	0.427351
0.103361	0.246619
0.796396	0.387970
0.955222	0.761123
0.146653	0.890083
0.977264	0.694346
0.462236	0.484321
0.283579	0.904148
0.421790	0.866988
0.477176	0.890164
0.841219	0.313854
0.880792	0.103439
0.182648	0.135653
0.032035	0.110510
0.973204	0.970567
0.734735	0.847039
0.397918	0.838097
0.093659	0.194314
0.226067	0.048881
0.955437	0.372720
0.938964	0.932701
0.067067	0.401200
0.417022	0.350646
0.305349	0.838812
0.217633	0.782525
0.728976	0.058853
0.096379	0.609768
0.162292	0.279027
0.745421	0.194327
0.389537	0.718625
0.164894	0.124272
0.565664	0.562812
0.962369	0.659323
0.757127	0.188436
0.708204	0.712564
0.561157	0.647168
0.645264	0.628224
0.048369	0.062286
0.978869	0.353717
0.901098	0.196503
0.136242	0.630074
0.255356	0.232621
0.239842	0.417648
0.511648	0.985263
0.611975	0.901185
0.703888	0.776868
0.025458	0.269552
0.339681	0.987827
0.928875	0.096807
0.176263	0.637080
0.809371	0.737420
0.284248	0.454635
0.365644	0.332617
0.516922	0.344513
0.686334	0.418020
0.541016	0.822576
0.048094	0.796372
0.055198	0.287935
0.214019	0.566846
0.273198	0.825994
0.468031	0.977086
0.602862	0.493489
0.246638	0.942543
0.481316	0.175514
0.039350	0.657579
0.812594	0.848721
0.394999	0.096842
0.303357	0.760643
0.429459	0.820278
0.105156	0.115793
0.238298	0.646172
0.938369	0.286392
0.442544	0.993566
0.574327	0.656563
0.560413	0.847526
0.482557	0.028444
0.824612	0.085419
0.521933	0.071250
0.027962	0.003249
0.246764	0.067312
0.660828	0.059358
0.916033	0.055828
0.156200	0.219390
0.816471	0.585658
0.039668	0.921627
0.701451	0.277966
0.567799	0.639820
0.564358	0.010343
0.633386	0.138685
0.666906	0.193799
0.986210	0.149462
0.222243	0.810822
0.234881	0.744176
0.882072	0.262843
0.747425	0.128837
0.330155	0.408253
0.188195	0.246188
0.464080	0.344394
0.465577	0.280551
0.930053	0.505245
0.202178	0.631504
0.783211	0.769977
0.271323	0.347568
0.780320	0.904710
0.486253	0.447226
0.098508	0.472463
0.596688	0.320751
0.283285	0.831569
0.064927	0.165358
0.094412	0.812352
0.294194	0.424567
0.220605	0.482389
0.670754	0.684685
0.826783	0.136332
0.965236	0.756836
0.641576	0.167414
0.388339	0.424787
0.937392	0.659663
0.772356	0.717712
0.564372	0.258609
0.164938	0.662881
0.731072	0.761626
0.983632	0.014357
0.593195	0.048559
0.179715	0.687608
0.860911	0.473909
0.112174	0.081515
0.956298	0.782929
0.766200	0.783081
0.919260	0.731437
0.539917	0.560837
0.898851	0.928256
0.985624	0.836243
0.587919	0.757979
0.553954	0.152292
0.016588	0.718892
0.815172	0.747660
0.480518	0.798804
0.762017	0.073713
0.847363	0.941732
0.761321	0.708274
0.415642	0.873495
0.789789	0.371940
0.656424	0.555990
0.155021	0.575684
0.287426	0.694938
0.136521	0.186278
0.623194	0.122145
0.022520	0.211113
0.880124	0.576475
0.363404	0.896712
0.295367	0.178577
0.644372	0.775885
0.977381	0.406389
0.849598	0.824744
0.348122	0.610919
0.533018	0.763763
0.484415	0.322808
0.135703	0.140839
0.878797	0.290724
0.716523	0.166224
0.985661	0.853044
0.352501	0.608855
0.975189	0.375022
0.819968	0.855313
0.951497	0.183372
0.752025	0.246864
0.361949	0.396398
0.022749	0.339330
0.802787	0.872347
0.164075	0.150909
0.483266	0.697093
0.914672	0.967681
0.019901	0.050375
0.108520	0.898698
0.341099	0.825043
0.064922	0.326760
0.678087	0.417423
0.935615	0.653275
0.792445	0.755583
0.508589	0.743942
0.938956	0.260614
0.990805	0.300905
0.657012	0.013554
0.640235	0.459799
0.885901	0.804310
0.610708	0.369167
0.501403	0.525380
0.336848	0.521304
0.575755	0.445368
0.420002	0.916854
0.270411	0.484924
0.243614	0.948497
0.902347	0.179229
0.601773	0.694792
0.934813	0.110361
0.438734	0.873768
0.370975	0.429539
0.174673	0.027987
0.443093	0.814908
0.487786	0.328994
0.619219	0.098493
0.698161	0.120622
0.623873	0.035009
0.641925	0.199628
0.480377	0.061927
0.116482	0.750788
0.546851	0.360096
0.699286	0.449198
0.539325	0.301059
0.143989	0.474138
0.411420	0.582723
0.347906	0.782396
0.012262	0.522579
0.810383	0.455355
0.337488	0.298168
0.784348	0.956706
0.396661	0.482509
0.077328	0.020534
0.517519	0.719253
0.220162	0.997896
0.781180	0.336644
0.748684	0.328031
0.696740	0.447970
0.777229	0.236065
0.749029	0.921218
0.710202	0.160449
0.503941	0.058108
0.942844	0.516203
0.580687	0.753227
0.971557	0.918175
0.051395	0.755906
0.874881	0.448056
0.238415	0.952208
0.468590	0.755934
0.671462	0.688752
0.753830	0.452642
0.025396	0.502515
0.780673	0.722136
0.950485	0.557902
0.958200	0.699513
0.479120	0.668403
0.859962	0.983061
0.726510	0.802807
0.499264	0.307197
0.556033	0.470821
0.225372	0.607428
0.226727	0.100253
0.055485	0.465142
0.052461	0.524075
0.221076	0.723923
0.212828	0.974906
0.176564	0.238224
0.477421	0.957238
0.960360	0.427905
0.515140	0.918560
0.127418	0.994260
0.586963	0.987381
0.977321	0.313473
0.790187	0.476585
0.620671	0.346221
0.947406	0.846043
0.953649	0.174133
0.946295	0.009134
0.639275	0.998756
0.533209	0.860350
0.722679	0.746036
0.835256	0.899243
0.984260	0.312677
0.856481	0.944620
0.740582	0.371621
0.863180	0.868001
0.365880	0.450142
0.855381	0.343201
0.763615	0.645568
0.819786	0.384286
0.991789	0.767192
0.230329	0.945438
0.941325	0.176624
0.954572	0.580600
0.175380	0.487781
0.440950	0.898059
0.233817	0.276206
0.797302	0.218078
0.588883	0.653783
0.162697	0.329465
0.025403	0.025877
0.197466	0.391284
0.476020	0.052847
0.734485	0.239635
0.698415	0.554272
0.623921	0.690204
0.321464	0.854250
0.635643	0.262789
0.030874	0.590215
0.843388	0.206254
0.077995	0.284338
0.104312	0.311813
0.560545	0.901614
0.529890	0.149428
0.555397	0.692588
0.478893	0.580800
0.718465	0.676359
0.972084	0.194485
0.729205	0.706569
0.434120	0.427621
0.260840	0.058042
0.117825	0.582304
0.912291	0.753468
0.845093	0.943165
0.343682	0.688481
0.149419	0.421678
0.972819	0.253731
0.733491	0.533364
0.155345	0.263381
0.682792	0.710741
0.955969	0.161684
0.291541	0.674434
0.838043	0.263625
0.868919	0.567249
0.970194	0.303039
0.994869	0.231034
0.361081	0.112695
0.813338	0.273372
0.866163	0.658431
0.216537	0.209845
0.346913	0.365956
0.631523	0.319732
0.619687	0.365014
0.853096	0.775031
0.628395	0.535888
0.485772	0.584363
0.697572	0.777314
0.258797	0.535615
0.040939	0.127716
0.102864	0.011132
0.430755	0.097733
0.242167	0.791836
0.210428	0.055505
0.065208	0.076590
0.713936	0.281746
0.286436	0.060849
0.647702	0.917959
0.380581	0.267388
0.282972	0.233677
0.042419	0.911367
0.769565	0.528192
0.495730	0.467137
0.305505	0.754527
0.002752	0.346444
0.882244	0.105616
0.357576	0.312999
0.203350	0.599743
0.104835	0.413777
0.655248	0.170044
0.490368	0.369184
0.451789	0.776803
0.430033	0.099491
0.694762	0.810614
0.366879	0.977734
0.044292	0.409298
0.889101	0.813856
0.937490	0.384831
0.280994	0.242995
0.139359	0.283746
0.589439	0.021602
0.389362	0.947016
0.334601	0.592712
0.546759	0.439436
0.006489	0.202006
0.609480	0.496857
0.571190	0.061269
0.273661	0.001224
0.160760	0.968423
0.811838	0.527639
0.946157	0.856129
0.936937	0.835258
0.669986	0.874427
0.220089	0.950980
0.117423	0.359448
0.234726	0.706862
0.381050	0.624088
0.653878	0.715651
0.216800	0.200637
0.155088	0.223289
0.402643	0.764568
0.720146	0.973833
0.825837	0.993807
0.975057	0.986597
0.962230	0.786895
0.514236	0.908386
0.643024	0.451173
0.743644	0.313010
0.325601	0.963733
0.263990	0.443023
0.323181	0.498715
0.149886	0.704231
0.122803	0.803764
0.419883	0.339603
0.004400	0.574971
0.562892	0.407043
0.339538	0.283038
0.380876	0.165375
0.276845	0.355933
0.151972	0.239075
0.142828	0.666208
0.147461	0.785852
0.117381	0.891105
0.098862	0.442982
0.854839	0.362852
0.886005	0.178020
0.861567	0.035891
0.882251	0.984371
0.839654	0.302134
0.323974	0.844054
0.877105	0.886866
0.251097	0.216643
0.169904	0.631973
0.382018	0.446750
0.987906	0.533991
0.685825	0.130734
0.200199	0.833286
0.916585	0.317580
0.724391	0.015447
0.760562	0.579230
0.378299	0.646567
0.757250	0.239866
0.682458	0.639501
0.224237	0.522112
0.941635	0.548211
0.366167	0.818740
0.435077	0.617264
0.035383	0.604981
0.249237	0.417401
0.051731	0.237143
0.951392	0.737556
0.367877	0.151590
0.570841	0.284462
0.469171	0.295233
0.299910	0.229733
0.874462	0.678209
0.876300	0.631712
0.918075	0.558758
0.271213	0.142312
0.080870	0.212849
0.690523	0.447037
0.031588	0.125600
0.064301	0.066971
0.730581	0.313538
0.484372	0.782312
0.550681	0.435764
0.519868	0.918558
0.587354	0.090709
0.203021	0.056525
0.385942	0.502931
0.286257	0.260404
0.181140	0.162557
0.892117	0.099215
0.721315	0.163330
0.241527	0.802186
0.376179	0.932051
0.249223	0.407767
0.057651	0.313524
0.474738	0.788232
0.627062	0.959110
0.570544	0.177743
0.394873	0.090412
0.096302	0.982227
0.181121	0.299323
0.038752	0.567063
0.802253	0.325009
0.827467	0.983393
0.487566	0.719584
0.082608	0.208881
0.882914	0.324135
0.011067	0.259093
0.256186	0.260290
0.666860	0.313837
0.573813	0.141597
0.102069	0.200875
0.100707	0.672613
0.378619	0.495580
0.763025	0.474921
0.477808	0.944147
0.774243	0.516559
0.511210	0.576496
0.841568	0.338677
0.559889	0.329134
0.058262	0.642497
0.538016	0.941176
0.966633	0.549083
0.200269	0.222819
0.809372	0.867128
0.536656	0.383185
0.008726	0.638724
0.584061	0.109433
0.311337	0.962679
0.605013	0.074363
0.437600	0.082820
0.018509	0.211843
0.599380	0.529719
0.788340	0.440948
0.868397	0.348229
0.770082	0.926658
0.990726	0.308098
0.867834	0.957359
0.857181	0.068102
0.180178	0.666553
0.935231	0.716834
0.049738	0.943956
0.355558	0.633799
0.053389	0.666895
0.596478	0.658402
0.741258	0.034078
0.741222	0.759768
0.245921	0.340602
0.289487	0.034261
0.781550	0.157884
0.382490	0.551632
0.084542	0.373216
0.859730	0.952376
0.330575	0.716911
0.020478	0.510754
0.383464	0.955709
0.227587	0.433202
0.899665	0.583145
0.067001	0.953054
0.250041	0.663480
0.611455	0.991299
0.697558	0.352678
0.751066	0.943479
0.693279	0.040553
0.977740	0.474829
0.198437	0.360230
0.026461	0.282979
0.733447	0.886192
0.235355	0.064022
0.603103	0.255833
0.574776	0.986567
0.211542	0.802363
0.419769	0.111207
0.385508	0.486770
0.064260	0.635549
0.150250	0.675716
0.626848	0.847808
0.028393	0.377914
0.791287	0.721673
0.418468	0.769028
0.196502	0.616904
0.129258	0.222963
0.899883	0.862704
0.109155	0.135238
0.926726	0.712258
0.391071	0.501502
0.698824	0.602612
0.303865	0.118593
0.713819	0.689373
0.605363	0.778079
0.324922	0.755613
0.453795	0.951770
0.603421	0.482189
0.329684	0.394708
0.203861	0.748152
0.163736	0.400363
0.365056	0.292994
0.623326	0.264939
0.155698	0.732481
0.400177	0.082425
0.444739	0.791248
0.583927	0.143563
0.393860	0.887792
0.262156	0.107679
0.577165	0.867520
0.885758	0.902087
0.623133	0.339553
0.853857	0.226554
0.821742	0.183541
0.621263	0.025603
0.931692	0.784998
0.425966	0.296749
0.077992	0.049292
0.561688	0.233690
0.781774	0.961865
0.316115	0.226513
0.753112	0.900041
0.370076	0.146972
0.787833	0.632232
0.254651	0.364998
0.499752	0.140409
0.267085	0.122885
0.479962	0.120942
0.349439	0.301703
0.304482	0.970702
0.327306	0.236175
0.755700	0.753272
0.532923	0.833692
0.802565	0.094611
0.067382	0.584338
0.056476	0.383497
0.810851	0.809588
0.283538	0.180927
0.956560	0.071371
0.813159	0.211211
0.436369	0.312911
0.351620	0.703454
0.435796	0.831581
0.824396	0.785235
0.133285	0.128878
0.755936	0.460591
0.365053	0.511636
0.213863	0.897976
0.345329	0.016428
0.992588	0.412711
0.600766	0.049063
0.796208	0.411617
0.858652	0.079746
0.592544	0.815212
0.151118	0.405703
0.026423	0.587487
0.718614	0.378043
0.290941	0.154409
0.209624	0.115337
0.939644	0.342909
0.244215	0.695580
0.803500	0.609268
0.207217	0.017363
0.507245	0.552545
0.033791	0.499832
0.965256	0.634557
0.548896	0.761464
0.046174	0.407548
0.841210	0.638718
0.222760	0.992328
0.044421	0.249183
0.579815	0.763035
0.627225	0.870757
0.917444	0.836849
0.986094	0.857088
0.179758	0.230309
0.552669	0.983258
0.839578	0.759885
0.000620	0.346822
0.312431	0.034411
0.846655	0.277687
0.668968	0.395551
0.039151	0.715142
0.803098	0.880361
0.353860	0.025858
0.872689	0.398281
0.275040	0.452504
0.161316	0.902266
0.323261	0.078761
0.739115	0.309355
0.935849	0.918873
0.539664	0.488517
0.902131	0.379242
0.248403	0.902751
0.726064	0.560833
0.937162	0.572719
0.838520	0.606129
0.968270	0.877671
0.321271	0.771368
0.758032	0.675131
0.797226	0.630721
0.073413	0.072266
0.083225	0.234729
0.974532	0.406486
0.313490	0.713647
0.715841	0.249338
0.632520	0.255505
0.737856	0.534651
0.634747	0.986258
0.437402	0.360811
0.547091	0.374563
0.933530	0.385611
0.980693	0.901800
0.263282	0.301964
0.673168	0.021314
0.977095	0.470394
0.652034	0.050508
0.542661	0.735260
0.285237	0.517193
0.141746	0.598726
0.230840	0.857587
0.848065	0.863360
0.113093	0.585920
0.398011	0.747839
0.572178	0.835413
0.108651	0.119270
0.209977	0.042181
0.504881	0.190669
0.943981	0.768163
0.492633	0.617149
0.789476	0.469728
0.087543	0.441511
0.520235	0.630204
0.176770	0.805472
0.147396	0.318516
0.404198	0.378236
0.176104	0.252263
0.241597	0.289196
0.838183	0.639608
0.037036	0.410361
0.475022	0.145686
0.529631	0.684999
0.187867	0.034512
0.875668	0.131848
0.802675	0.368301
0.748997	0.592151
0.838029	0.836540
0.033661	0.358264
0.466744	0.210432
0.163736	0.614140
0.528948	0.567934
0.992377	0.705051
0.820197	0.233974
0.994248	0.658380
0.873582	0.031283
0.068742	0.348604
0.176969	0.598373
0.033602	0.364836
0.632884	0.909270
0.496684	0.435559
0.277571	0.245681
0.027710	0.115600
0.082222	0.061371
0.473864	0.548965
0.271802	0.637600
0.163106	0.800750
0.205534	0.155482
0.505802	0.025731
0.389456	0.500049
0.684112	0.263038
0.531332	0.752853
0.611642	0.708302
0.351226	0.645244
0.073138	0.984110
0.554515	0.569822
0.419669	0.832086
0.815504	0.447379
0.947685	0.897725
0.508750	0.421549
0.446691	0.780552
0.059149	0.609796
0.581303	0.264683
0.765279	0.087104
0.290415	0.154735
0.587154	0.974526
0.417773	0.118486
0.727380	0.029415
0.826788	0.078605
0.674659	0.899926
0.062716	0.229174
0.469748	0.482385
0.061259	0.285252
0.929764	0.008945
0.182978	0.438513
0.430494	0.629668
0.219066	0.489643
0.239465	0.800368
0.754326	0.004743
0.887473	0.044741
0.159478	0.474626
0.019267	0.577251
0.593112	0.746647
0.606666	0.419900
0.825252	0.281325
0.319826	0.887968
0.510499	0.789574
0.370353	0.571758
0.074827	0.300116
0.580703	0.257804
0.738630	0.011196
0.887473	0.957695
0.500839	0.126938
0.758064	0.255166
0.131681	0.645536
0.299907	0.291159
0.120162	0.319174
0.868410	0.713275
0.065821	0.475076
0.133175	0.891073
0.756401	0.453001
0.779041	0.266899
0.242575	0.149394
0.838657	0.317402
0.449510	0.419360
0.575207	0.188140
0.430556	0.462679
0.145835	0.931396
0.589617	0.903899
0.186561	0.721298
0.549435	0.486468
0.012458	0.669598
0.805642	0.880868
0.382872	0.871463
0.355944	0.516047
0.762536	0.112344
0.969048	0.541578
0.379243	0.211623
0.690971	0.217900
0.529025	0.140481
0.637260	0.104232
0.328621	0.067816
0.566911	0.474456
0.999212	0.156528
0.378355	0.185773
0.877826	0.927790
0.672241	0.890284
0.597387	0.477883
0.771152	0.980260
0.349346	0.127095
0.496307	0.111883
0.239439	0.465355
0.653460	0.618683
0.676978	0.344431
0.836583	0.206003
0.484912	0.473843
0.310234	0.813533
0.541659	0.877145
0.287989	0.540870
0.033673	0.666344
0.726643	0.911500
0.594134	0.398884
0.801784	0.191521
0.876767	0.572936
0.171781	0.226113
0.700031	0.668088
0.337996	0.939471
0.133442	0.991456
0.558153	0.810420
0.335887	0.394736
0.016423	0.820800
0.868579	0.326657
0.634333	0.410238
0.203802	0.922322
0.951108	0.237475
0.588665	0.677751
0.148975	0.182799
0.076635	0.950759
0.374320	0.953402
0.523695	0.546101
0.179515	0.223726
0.214188	0.517511
0.163196	0.347631
0.508966	0.721350
0.158051	0.844854
0.116086	0.174473
0.665653	0.984665
0.501130	0.299986
0.394902	0.704932
0.222308	0.346010
0.942407	0.810973
0.023761	0.091382
0.993772	0.100396
0.042141	0.368092
0.053798	0.565836
0.914193	0.233313
0.789561	0.128381
0.750824	0.952758
0.476012	0.259790
0.674107	0.634063
0.104644	0.790193
0.808536	0.770297
0.774858	0.309665
0.070283	0.169760
0.014597	0.292591
0.515770	0.957004
0.103564	0.539532
0.048386	0.097336
0.639928	0.090527
0.465429	0.693726
0.656362	0.379622
0.927040	0.445924
0.508003	0.677864
0.398681	0.984015
0.937654	0.072788
0.618078	0.042298
0.862981	0.426614
0.812595	0.637839
0.736279	0.882878
0.807599	0.750876
0.175469	0.323369
0.707880	0.279033
0.862900	0.756266
0.376370	0.502829
0.846793	0.841798
0.196555	0.503156
0.221420	0.123595
0.949079	0.729423
0.801458	0.347761
0.713438	0.739112
0.420549	0.331516
0.781410	0.283530
0.758129	0.594005
0.921369	0.494408
0.476884	0.728968
0.245285	0.652353
0.052337	0.953165
0.931386	0.915237
0.709431	0.307756
0.418066	0.556224
0.149554	0.614621
0.059380	0.370973
0.738215	0.008459
0.100396	0.539674
0.356219	0.813834
0.278786	0.776768
0.145350	0.060196
0.060299	0.903480
0.654201	0.981668
0.397888	0.131085
0.710636	0.643173
0.783438	0.762972
0.596337	0.714824
0.678210	0.305768
0.022579	0.096275
0.861993	0.172133
0.710896	0.921372
0.543106	0.449111
0.929831	0.643503
0.988785	0.286051
0.457337	0.267571
0.062819	0.602687
0.327767	0.123118
0.506167	0.981968
0.104786	0.904055
0.113053	0.815422
0.547228	0.896491
0.578394	0.143565
0.611315	0.256603
0.449333	0.633894
0.352879	0.311326
0.806027	0.063774
0.232698	0.349133
0.512886	0.162529
0.992636	0.501670
0.448580	0.449973
0.769241	0.511399
0.052660	0.097008
0.634517	0.558827
0.078977	0.739303
0.462882	0.192030
0.554724	0.010110
0.088521	0.133118
0.153675	0.699836
0.389722	0.603008
0.333729	0.742600
0.914334	0.139756
0.806375	0.147032
0.488889	0.319260
0.309562	0.481525
0.820931	0.758142
0.931498	0.590172
0.269541	0.984159
0.687180	0.904058
0.542986	0.766157
0.643361	0.005869
0.958186	0.198085
0.015979	0.046707
0.331203	0.169654
0.746543	0.720925
0.772662	0.080272
0.463525	0.686997
0.220028	0.269900
0.834029	0.708918
0.589160	0.143591
0.190443	0.410091
0.901733	0.121942
0.000262	0.171273
0.106100	0.687442
0.075331	0.649087
0.453599	0.718692
0.654955	0.411785
0.916777	0.670934
0.458493	0.247980
0.840588	0.205036
0.968905	0.613251
0.285308	0.432430
0.300247	0.505336
0.702329	0.134276
0.214254	0.291489
0.277867	0.404697
0.701580	0.179600
0.526639	0.701842
0.350873	0.632739
0.389284	0.426204
0.281826	0.842883
0.144896	0.936781
0.254668	0.061673
0.607716	0.713161
0.309653	0.448304
0.918196	0.278558
0.061555	0.203504
0.710987	0.361802
0.708841	0.413316
0.496078	0.923095
0.704805	0.773945
0.327792	0.406385
0.953544	0.854431
0.108227	0.304417
0.487171	0.497511
0.730622	0.768997
0.340394	0.875518
0.705778	0.595062
0.937191	0.313494
0.308223	0.246844
0.761798	0.226419
0.525402	0.823353
0.429923	0.236389
0.185154	0.138764
0.649705	0.681232
0.061859	0.354510
0.455177	0.389651
0.760895	0.408722
0.244082	0.869122
0.713139	0.731253
0.366633	0.443761
0.500249	0.707026
0.319278	0.206027
0.302088	0.256470
0.519521	0.610311
0.503314	0.281319
0.836730	0.028715
0.104672	0.266653
0.265104	0.289826
0.405416	0.914809
0.971059	0.467275
0.269319	0.426236
0.856926	0.030215
0.834957	0.101008
0.899337	0.548096
0.832261	0.265969
0.991857	0.332510
0.972996	0.311135
0.538537	0.275084
0.567605	0.058058
0.885395	0.070918
0.339377	0.722124
0.099634	0.444049
0.988777	0.364738
0.733875	0.394193
0.279547	0.704934
0.861468	0.548866
0.131169	0.718394
0.579081	0.966127
0.819402	0.478417
0.514223	0.651663
0.744387	0.506080
0.984173	0.717382
0.817215	0.522711
0.992466	0.384819
0.580769	0.877861
0.455738	0.920146
0.599985	0.555371
0.364195	0.588762
0.920109	0.098071
0.982955	0.199656
0.803004	0.844423
0.748522	0.934174
0.562817	0.327603
0.900300	0.382220
0.806021	0.414523
0.033883	0.550408
0.920603	0.018057
0.267790	0.737818
0.540767	0.260256
0.122637	0.121536
0.138117	0.578375
0.041682	0.738102
0.133746	0.405878
0.326864	0.053855
0.503948	0.309819
0.253511	0.306953
0.154242	0.002034
0.241126	0.717060
0.329637	0.141427
0.099279	0.135658
0.555950	0.133163
0.686066	0.476553
0.151219	0.953856
0.214371	0.691986
0.214112	0.337008
0.813523	0.352229
0.915382	0.855205
0.090332	0.049128
0.261083	0.417196
0.102983	0.765031
0.727015	0.356495
0.071984	0.881257
0.358529	0.313111
0.598317	0.688166
0.454537	0.697596
0.823824	0.010488
0.830759	0.509890
0.487041	0.981978
0.463746	0.701411
0.673964	0.677858
0.038419	0.487487
0.030088	0.953801
0.342692	0.120419
0.002929	0.603775
0.537615	0.105912
0.368806	0.264630
0.462407	0.440790
0.145887	0.820936
0.753901	0.744204
0.509102	0.208438
0.441800	0.332926
0.218926	0.272559
0.842816	0.705967
0.254537	0.306562
0.407378	0.928501
0.984420	0.445797
0.415988	0.014507
0.399598	0.758680
0.134927	0.402528
0.362455	0.672542
0.508440	0.731261
0.937171	0.970847
0.172051	0.083058
0.791783	0.925952
0.827262	0.300885
0.134391	0.269062
0.633810	0.353317
0.541621	0.476626
0.059283	0.796157
0.783187	0.466662
0.724658	0.767607
0.912459	0.140647
0.782115	0.312058
0.899327	0.917041
0.714585	0.261782
0.589583	0.223025
0.993043	0.526754
0.193873	0.165094
0.609812	0.985656
0.091046	0.437074
0.286540	0.225437
0.706136	0.920351
0.578754	0.247757
